460, 70, 6
460, 70, 6
461, 70, 6
469, 70, 6
460, 70, 6
460, 70, 7
461, 70, 7
568, 70, 7
461, 70, 7
460, 70, 7
461, 70, 7
457, 70, 7
456, 70, 7
457, 70, 7
458, 70, 7
460, 70, 7
466, 70, 7
457, 70, 7
457, 70, 7
459, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
458, 70, 7
474, 70, 7
456, 70, 7
457, 70, 7
458, 70, 7
479, 70, 7
456, 70, 7
457, 70, 7
457, 70, 7
466, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
462, 70, 7
456, 70, 7
457, 70, 7
457, 70, 7
460, 70, 7
456, 70, 7
457, 70, 7
457, 70, 7
458, 70, 7
467, 70, 7
456, 70, 7
457, 70, 7
459, 70, 7
476, 70, 7
456, 70, 7
458, 70, 7
458, 70, 7
480, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
457, 70, 7
466, 70, 7
456, 70, 7
457, 70, 7
457, 70, 7
461, 70, 7
456, 70, 7
457, 70, 7
457, 70, 7
459, 70, 7
456, 70, 7
456, 70, 7
457, 70, 7
460, 70, 7
470, 70, 7
457, 70, 7
457, 70, 7
458, 70, 7
477, 70, 7
457, 70, 7
456, 70, 7
458, 70, 7
458, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
481, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
466, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
461, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
459, 70, 8
472, 70, 8
457, 70, 8
457, 70, 8
458, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
478, 70, 8
457, 70, 8
457, 70, 8
458, 70, 8
469, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
463, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
460, 70, 8
455, 70, 8
457, 70, 8
457, 70, 8
458, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
457, 70, 8
475, 70, 8
457, 70, 8
457, 70, 8
458, 70, 8
480, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
465, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
460, 70, 8
456, 70, 8
457, 70, 8
457, 70, 8
459, 70, 8
457, 70, 8
456, 70, 8
457, 70, 8
458, 70, 8
473, 70, 8
457, 70, 8
457, 70, 9
458, 70, 9
487, 70, 9
456, 70, 9
458, 70, 9
458, 70, 9
481, 70, 9
461, 70, 9
460, 70, 9
461, 70, 9
458, 70, 9
457, 70, 9
456, 70, 9
457, 70, 9
463, 70, 9
456, 70, 9
457, 70, 9
457, 70, 9
459, 70, 9
472, 70, 9
457, 70, 9
457, 70, 9
459, 70, 9
456, 70, 9
456, 70, 9
456, 70, 9
462, 70, 9
479, 70, 9
460, 70, 9
463, 70, 9
457, 70, 9
480, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
466, 70, 9
456, 70, 9
457, 70, 9
457, 70, 9
461, 70, 9
455, 70, 9
457, 70, 9
457, 70, 9
459, 70, 9
459, 70, 9
460, 70, 9
460, 70, 9
461, 70, 9
476, 70, 9
460, 70, 9
461, 70, 9
462, 70, 9
482, 70, 9
457, 70, 9
456, 70, 9
457, 70, 9
457, 70, 9
460, 70, 9
460, 70, 9
461, 70, 9
467, 70, 9
457, 70, 9
457, 70, 9
457, 70, 9
461, 70, 9
456, 70, 9
457, 70, 9
457, 70, 9
459, 70, 9
460, 70, 9
460, 70, 9
460, 70, 9
458, 70, 9
472, 70, 9
456, 70, 9
461, 70, 9
462, 70, 9
481, 70, 10
568, 70, 10
460, 70, 10
460, 70, 10
458, 70, 10
463, 70, 10
466, 70, 10
461, 70, 10
460, 70, 10
460, 70, 10
463, 70, 10
483, 70, 10
460, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
465, 70, 10
479, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
460, 70, 10
469, 70, 10
459, 70, 10
461, 70, 10
460, 70, 10
461, 70, 10
461, 70, 10
484, 70, 10
459, 70, 10
461, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
478, 70, 10
460, 70, 10
461, 70, 10
460, 70, 10
461, 70, 10
469, 70, 10
459, 70, 10
460, 70, 10
461, 70, 10
461, 70, 10
462, 70, 10
483, 70, 10
460, 70, 10
461, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
476, 70, 10
460, 70, 10
461, 70, 10
460, 70, 10
461, 70, 10
461, 70, 10
459, 70, 10
460, 70, 10
461, 70, 10
461, 70, 10
462, 70, 10
461, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
460, 70, 10
463, 70, 10
475, 70, 10
460, 70, 10
460, 70, 10
460, 70, 10
461, 70, 10
467, 70, 10
459, 70, 11
567, 70, 11
460, 70, 11
461, 70, 11
462, 70, 11
461, 70, 11
460, 70, 11
460, 70, 11
457, 70, 11
457, 70, 11
461, 70, 11
458, 70, 11
457, 70, 11
457, 70, 11
458, 70, 11
458, 70, 11
466, 70, 11
456, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
459, 70, 11
479, 70, 11
457, 70, 11
457, 70, 11
456, 70, 11
457, 70, 11
461, 70, 11
457, 70, 11
456, 70, 11
457, 70, 11
457, 70, 11
458, 70, 11
466, 70, 11
457, 70, 11
457, 70, 11
456, 70, 11
457, 70, 11
459, 70, 11
479, 70, 11
458, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
461, 70, 11
472, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
459, 70, 11
472, 70, 11
456, 70, 11
457, 70, 11
456, 70, 11
457, 70, 11
459, 70, 11
478, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
461, 70, 11
471, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
474, 70, 11
455, 70, 11
457, 70, 11
457, 70, 11
457, 70, 11
460, 70, 11
477, 70, 11
456, 70, 12
471, 70, 12
457, 70, 12
458, 70, 12
464, 70, 12
469, 70, 12
457, 70, 12
453, 70, 12
453, 70, 12
453, 70, 12
477, 70, 12
452, 70, 12
454, 70, 12
453, 70, 12
453, 70, 12
454, 70, 12
473, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
454, 70, 12
454, 70, 12
464, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
454, 70, 12
478, 70, 12
452, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
455, 70, 12
473, 70, 12
453, 70, 12
453, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
464, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
454, 70, 12
454, 70, 12
452, 70, 12
453, 70, 12
454, 70, 12
453, 70, 12
455, 70, 12
454, 70, 12
453, 70, 12
453, 70, 12
454, 70, 12
454, 70, 12
456, 70, 12
466, 70, 12
453, 70, 12
453, 70, 12
453, 70, 12
454, 70, 12
461, 70, 12
452, 70, 12
453, 70, 12
453, 70, 12
453, 70, 12
455, 70, 12
453, 70, 12
453, 70, 12
453, 70, 12
454, 70, 12
454, 70, 12
457, 70, 12
454, 70, 12
453, 70, 13
455, 70, 13
454, 70, 13
455, 70, 13
463, 70, 13
453, 70, 13
453, 70, 13
453, 70, 13
454, 70, 13
456, 70, 13
476, 70, 13
457, 70, 13
456, 70, 13
457, 70, 13
454, 70, 13
458, 70, 13
453, 70, 13
453, 70, 13
453, 70, 13
453, 70, 13
454, 70, 13
462, 70, 13
454, 70, 13
453, 70, 13
453, 70, 13
454, 70, 13
455, 70, 13
476, 70, 13
454, 70, 13
453, 70, 13
453, 70, 13
454, 70, 13
458, 70, 13
469, 70, 13
457, 70, 13
457, 70, 13
457, 70, 13
454, 70, 13
462, 70, 13
451, 70, 13
454, 70, 13
453, 70, 13
453, 70, 13
456, 70, 13
475, 70, 13
453, 70, 13
457, 70, 13
456, 70, 13
457, 70, 13
462, 70, 13
474, 70, 13
457, 70, 13
457, 70, 13
457, 70, 13
457, 70, 13
466, 70, 13
456, 70, 13
457, 70, 13
457, 70, 13
457, 70, 13
459, 70, 13
479, 70, 13
456, 70, 13
457, 70, 13
457, 70, 13
457, 70, 13
461, 70, 13
473, 70, 13
457, 70, 13
562, 70, 13
456, 70, 13
457, 70, 13
466, 70, 13
455, 70, 13
457, 70, 14
457, 70, 14
457, 70, 14
457, 70, 14
479, 70, 14
456, 70, 14
454, 70, 14
453, 70, 14
453, 70, 14
454, 70, 14
469, 70, 14
453, 70, 14
454, 70, 14
453, 70, 14
454, 70, 14
462, 70, 14
451, 70, 14
453, 70, 14
453, 70, 14
453, 70, 14
454, 70, 14
480, 70, 14
456, 70, 14
456, 70, 14
456, 70, 14
457, 70, 14
457, 70, 14
474, 70, 14
457, 70, 14
454, 70, 14
453, 70, 14
454, 70, 14
454, 70, 14
451, 70, 14
453, 70, 14
454, 70, 14
453, 70, 14
454, 70, 14
454, 70, 14
452, 70, 14
453, 70, 14
454, 70, 14
453, 70, 14
455, 70, 14
473, 70, 14
453, 70, 14
453, 70, 14
457, 70, 14
457, 70, 14
460, 70, 14
464, 70, 14
453, 70, 14
453, 70, 14
453, 70, 14
454, 70, 14
453, 70, 14
452, 70, 14
453, 70, 14
453, 70, 14
453, 70, 14
455, 70, 14
454, 70, 14
453, 70, 14
453, 70, 14
454, 70, 14
453, 70, 14
456, 70, 14
469, 70, 14
453, 70, 14
453, 70, 14
454, 70, 14
454, 70, 14
459, 70, 14
452, 70, 14
453, 70, 15
453, 70, 15
454, 70, 15
455, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
456, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
459, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
468, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
456, 70, 15
475, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
458, 70, 15
453, 70, 15
449, 70, 15
449, 70, 15
454, 70, 15
455, 70, 15
463, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
450, 70, 15
452, 70, 15
472, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
455, 70, 15
458, 70, 15
471, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
455, 70, 15
462, 70, 15
464, 70, 15
453, 70, 15
453, 70, 15
453, 70, 15
455, 70, 15
477, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
450, 70, 15
452, 70, 15
469, 70, 15
454, 70, 15
453, 70, 15
453, 70, 15
454, 70, 15
459, 70, 15
465, 70, 15
454, 70, 16
453, 70, 16
453, 70, 16
452, 70, 16
474, 70, 16
448, 70, 16
450, 70, 16
449, 70, 16
450, 70, 16
456, 70, 16
473, 70, 16
453, 70, 16
449, 70, 16
450, 70, 16
450, 70, 16
454, 70, 16
465, 70, 16
454, 70, 16
453, 70, 16
453, 70, 16
454, 70, 16
462, 70, 16
451, 70, 16
450, 70, 16
449, 70, 16
449, 70, 16
450, 70, 16
472, 70, 16
449, 70, 16
454, 70, 16
453, 70, 16
453, 70, 16
457, 70, 16
471, 70, 16
453, 70, 16
453, 70, 16
453, 70, 16
454, 70, 16
461, 70, 16
456, 70, 16
453, 70, 16
449, 70, 16
449, 70, 16
454, 70, 16
477, 70, 16
452, 70, 16
453, 70, 16
453, 70, 16
453, 70, 16
454, 70, 16
475, 70, 16
452, 70, 16
450, 70, 16
450, 70, 16
450, 70, 16
455, 70, 16
464, 70, 16
449, 70, 16
453, 70, 16
453, 70, 16
454, 70, 16
460, 70, 16
448, 70, 16
449, 70, 16
449, 70, 16
449, 70, 16
450, 70, 16
476, 70, 16
452, 70, 16
454, 70, 16
453, 70, 16
454, 70, 16
454, 70, 16
471, 70, 16
453, 70, 17
454, 70, 17
453, 70, 17
454, 70, 17
450, 70, 17
460, 70, 17
449, 70, 17
447, 70, 17
446, 70, 17
447, 70, 17
467, 70, 17
441, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
444, 70, 17
463, 70, 17
442, 70, 17
442, 70, 17
442, 70, 17
443, 70, 17
442, 70, 17
457, 70, 17
442, 70, 17
443, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
441, 70, 17
442, 70, 17
443, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
441, 70, 17
442, 70, 17
442, 70, 17
443, 70, 17
444, 70, 17
462, 70, 17
442, 70, 17
442, 70, 17
442, 70, 17
443, 70, 17
445, 70, 17
455, 70, 17
442, 70, 17
443, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
441, 70, 17
442, 70, 17
443, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
442, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
445, 70, 17
461, 70, 17
442, 70, 17
442, 70, 17
443, 70, 17
443, 70, 17
447, 70, 17
441, 70, 17
442, 70, 17
442, 70, 17
442, 70, 17
444, 70, 17
442, 70, 17
441, 70, 18
442, 70, 18
443, 70, 18
443, 70, 18
444, 70, 18
439, 70, 18
439, 70, 18
438, 70, 18
440, 70, 18
439, 70, 18
441, 70, 18
439, 70, 18
438, 70, 18
438, 70, 18
440, 70, 18
440, 70, 18
443, 70, 18
437, 70, 18
438, 70, 18
439, 70, 18
439, 70, 18
440, 70, 18
449, 70, 18
438, 70, 18
438, 70, 18
438, 70, 18
439, 70, 18
440, 70, 18
439, 70, 18
439, 70, 18
438, 70, 18
439, 70, 18
439, 70, 18
443, 70, 18
439, 70, 18
438, 70, 18
439, 70, 18
439, 70, 18
440, 70, 18
444, 70, 18
439, 70, 18
439, 70, 18
439, 70, 18
439, 70, 18
440, 70, 18
449, 70, 18
438, 70, 18
438, 70, 18
439, 70, 18
439, 70, 18
441, 70, 18
462, 70, 18
439, 70, 18
438, 70, 18
439, 70, 18
439, 70, 18
443, 70, 18
439, 70, 18
439, 70, 18
439, 70, 18
439, 70, 18
439, 70, 18
446, 70, 18
439, 70, 18
439, 70, 18
438, 70, 18
439, 70, 18
440, 70, 18
463, 70, 18
440, 70, 18
439, 70, 18
438, 70, 18
439, 70, 18
441, 70, 18
461, 70, 19
439, 70, 19
439, 70, 19
438, 70, 19
439, 70, 19
442, 70, 19
437, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
440, 70, 19
447, 70, 19
439, 70, 19
438, 70, 19
488, 70, 19
440, 70, 19
441, 70, 19
463, 70, 19
440, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
442, 70, 19
460, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
440, 70, 19
444, 70, 19
455, 70, 19
439, 70, 19
438, 70, 19
439, 70, 19
440, 70, 19
447, 70, 19
439, 70, 19
439, 70, 19
438, 70, 19
439, 70, 19
440, 70, 19
463, 70, 19
440, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
441, 70, 19
459, 70, 19
440, 70, 19
439, 70, 19
439, 70, 19
440, 70, 19
443, 70, 19
454, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
440, 70, 19
448, 70, 19
436, 70, 19
439, 70, 19
438, 70, 19
439, 70, 19
441, 70, 19
462, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
442, 70, 19
459, 70, 19
439, 70, 19
439, 70, 19
439, 70, 19
440, 70, 19
443, 70, 20
454, 70, 20
439, 70, 20
438, 70, 20
438, 70, 20
440, 70, 20
447, 70, 20
436, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
440, 70, 20
461, 70, 20
438, 70, 20
438, 70, 20
437, 70, 20
438, 70, 20
441, 70, 20
458, 70, 20
439, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
443, 70, 20
451, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
439, 70, 20
447, 70, 20
436, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
440, 70, 20
461, 70, 20
436, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
441, 70, 20
457, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
443, 70, 20
452, 70, 20
439, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
447, 70, 20
436, 70, 20
439, 70, 20
438, 70, 20
438, 70, 20
440, 70, 20
461, 70, 20
436, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
441, 70, 20
458, 70, 20
437, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
442, 70, 20
454, 70, 20
438, 70, 20
438, 70, 20
438, 70, 20
438, 70, 21
447, 70, 21
436, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
461, 70, 21
436, 70, 21
439, 70, 21
438, 70, 21
438, 70, 21
441, 70, 21
457, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
443, 70, 21
452, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
447, 70, 21
436, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
462, 70, 21
436, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
439, 70, 21
459, 70, 21
437, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
442, 70, 21
459, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
444, 70, 21
450, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
449, 70, 21
436, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
439, 70, 21
461, 70, 21
436, 70, 21
439, 70, 21
438, 70, 21
438, 70, 21
442, 70, 21
458, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
438, 70, 21
443, 70, 21
451, 70, 21
438, 70, 21
438, 70, 21
438, 70, 22
438, 70, 22
448, 70, 22
437, 70, 22
439, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
462, 70, 22
437, 70, 22
439, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
458, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
443, 70, 22
453, 70, 22
437, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
446, 70, 22
451, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
461, 70, 22
436, 70, 22
438, 70, 22
438, 70, 22
438, 70, 22
439, 70, 22
459, 70, 22
438, 70, 22
439, 70, 22
438, 70, 22
438, 70, 22
439, 70, 22
455, 70, 22
438, 70, 22
483, 70, 22
438, 70, 22
